satisfaction_level,last_evaluation,number_project,average_montly_hours,time_spend_company,Work_accident,promotion_last_5years,department_RandD,department_accounting,department_human_resources,department_management,department_marketing,department_product_mng,department_sales,department_technical,salary_high,salary_low,salary_medium,left
-2.102922346142253,1.132825445008145,1.782438203280569,1.480727658440059,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.062700702794797,0.8991306308956497,1.782438203280569,1.781079463738013,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.591927758137244,1.074401741480021,0.1597876442246541,1.240446214201697,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8158297590236872,-1.028851585532433,-1.46286291483126,-1.122321320808874,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.4310411847474231,1.424943962648763,0.9711129237526113,1.320540028947818,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8560514023711421,-1.262546399644928,-1.46286291483126,-1.202415135554995,-0.3412351634317259,2.432111897161294,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
1.195252408349072,0.8991306308956497,0.1597876442246541,0.6797895109788492,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.062700702794797,0.6654358167831546,1.782438203280569,1.140328945769045,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,4.775765541558391,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8560514023711421,-0.9120041784761855,-1.46286291483126,-1.402649672420298,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.8332576182219747,0.840706927367526,0.9711129237526113,0.8399771404710913,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.062700702794797,0.6070121132550308,1.782438203280569,1.300516575261287,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.9767163324135077,-1.554664917285547,-1.46286291483126,-1.182391681868465,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-1.016937975760963,-1.204122696116804,-1.46286291483126,-1.322555857674177,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8962730457185973,-1.379393806701176,-1.46286291483126,-1.202415135554995,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,3.953302809577437,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-1.016937975760963,-0.8535804749480623,-1.46286291483126,-1.182391681868465,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,3.953302809577437,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
0.9941441916117956,0.7238595203112784,0.9711129237526113,1.060235131022924,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,3.953302809577437,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
0.4712628280948783,1.600215073233134,0.9711129237526113,1.220422760515166,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,3.953302809577437,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.2125051088118592,-0.03564862555433011,0.1597876442246541,1.901220185857195,-1.026125597837247,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.6951648289813215,-0.9120041784761855,-1.46286291483126,-0.8620164228839808,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,4.307599179473865,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-1.218046192498239,-0.9120041784761855,0.1597876442246541,0.73985987203844,-1.026125597837247,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,4.307599179473865,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
0.6321494014846991,1.249672852064392,0.1597876442246541,0.5996956962327281,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,4.39276068254043,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.6951648289813215,-1.554664917285547,-1.46286291483126,-0.9020633302570413,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,4.39276068254043,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.9364946890660525,-1.496241213757423,-1.46286291483126,-1.122321320808874,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,4.39276068254043,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.6549431856338663,-1.379393806701176,-1.46286291483126,-1.142344774495405,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,4.059723140973037,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.9364946890660525,-1.204122696116804,-1.46286291483126,-0.8419929691974506,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-1.016937975760963,-1.379393806701176,-1.46286291483126,-0.9020633302570413,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,4.307599179473865,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,3.335461460246394,-0.9758238575496939,-0.8681322991135488,1
0.5517061147897887,1.074401741480021,0.9711129237526113,1.100282038395985,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.062700702794797,1.249672852064392,1.782438203280569,1.941267093230256,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.062700702794797,1.483367666176887,1.782438203280569,0.9200709552172123,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,4.775765541558391,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.6549431856338663,-1.262546399644928,-1.46286291483126,-0.8820398765705111,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,4.059723140973037,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.7756081156762319,-0.8535804749480623,-1.46286291483126,-0.9421102376301018,-0.3412351634317259,2.432111897161294,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,4.059723140973037,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
0.6723710448321544,1.658638776761258,0.1597876442246541,1.040211677336394,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,4.059723140973037,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.6549431856338663,-0.9704278820043093,-1.46286291483126,-1.062250959749284,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.9137009049168852,1.658638776761258,0.1597876442246541,1.200399306828636,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.022479059447342,1.249672852064392,1.782438203280569,1.620891834245771,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.7756081156762319,-0.9120041784761855,-1.46286291483126,-1.362602765047237,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.6549431856338663,-1.496241213757423,-1.46286291483126,-1.462720033479889,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.6147215422864111,-0.8535804749480623,-1.46286291483126,-1.242462042928056,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.102922346142253,0.4317410026706601,1.782438203280569,1.841149824797604,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
1.034365834959251,0.6654358167831546,0.1597876442246541,1.280493121574757,1.713436139784836,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.062700702794797,0.8991306308956497,1.782438203280569,0.980141316276803,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
1.195252408349072,1.658638776761258,0.9711129237526113,1.000164769963333,1.713436139784836,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.591927758137244,1.191249148536269,0.1597876442246541,0.900047501530682,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.5114844714423336,1.658638776761258,0.9711129237526113,1.480727658440059,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
1.235474051696527,1.249672852064392,0.9711129237526113,0.7799067794115004,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.591927758137244,0.8991306308956497,0.9711129237526113,0.8800240478441518,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.5744998989389561,-1.262546399644928,0.1597876442246541,1.060235131022924,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.4712628280948783,1.600215073233134,0.9711129237526113,0.7999302330980307,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
